league,group,team,player_number,player_name,left,top,success,game_index,rival,home
LIGA U,"2ª FASE Grupo ""B""",STELLANTIS&YOU GRANADA,34,O. CERDÁ FREIRE,92.031%,50.9198%,False,1,UNICAJA ALHAURÍN DE LA TORRE,False
LIGA U,"2ª FASE Grupo ""B""",STELLANTIS&YOU GRANADA,31,J. GARCIA CEREZO,38.787%,77.514%,False,1,UNICAJA ALHAURÍN DE LA TORRE,False
LIGA U,"2ª FASE Grupo ""B""",STELLANTIS&YOU GRANADA,7,L. MEDAL COPPINI,95.6276%,39.9544%,False,1,UNICAJA ALHAURÍN DE LA TORRE,False
LIGA U,"2ª FASE Grupo ""B""",STELLANTIS&YOU GRANADA,7,L. MEDAL COPPINI,66.5726%,74.4891%,False,1,UNICAJA ALHAURÍN DE LA TORRE,False
LIGA U,"2ª FASE Grupo ""B""",STELLANTIS&YOU GRANADA,20,I. HENDRICKX AGUILERA,92.2426%,57.5999%,False,1,UNICAJA ALHAURÍN DE LA TORRE,False
LIGA U,"2ª FASE Grupo ""B""",STELLANTIS&YOU GRANADA,25,J. GARCÍA CORREA,9.94358%,39.8283%,False,1,UNICAJA ALHAURÍN DE LA TORRE,False
LIGA U,"2ª FASE Grupo ""B""",STELLANTIS&YOU GRANADA,20,I. HENDRICKX AGUILERA,38.2934%,75.1193%,True,1,UNICAJA ALHAURÍN DE LA TORRE,False
LIGA U,"2ª FASE Grupo ""B""",STELLANTIS&YOU GRANADA,12,G. KHALIFA ABABACAR,94.1467%,6.30195%,False,1,UNICAJA ALHAURÍN DE LA TORRE,False
LIGA U,"2ª FASE Grupo ""B""",STELLANTIS&YOU GRANADA,0,V. PUERTOLLANO CUENCA,69.6756%,86.967%,False,1,UNICAJA ALHAURÍN DE LA TORRE,False
LIGA U,"2ª FASE Grupo ""B""",STELLANTIS&YOU GRANADA,35,J. ZAMORA MORAGA,37.3766%,50.0375%,True,1,UNICAJA ALHAURÍN DE LA TORRE,False
LIGA U,"2ª FASE Grupo ""B""",STELLANTIS&YOU GRANADA,7,L. MEDAL COPPINI,10.8604%,33.7785%,False,1,UNICAJA ALHAURÍN DE LA TORRE,False
LIGA U,"2ª FASE Grupo ""B""",STELLANTIS&YOU GRANADA,20,I. HENDRICKX AGUILERA,7.89845%,38.3159%,False,1,UNICAJA ALHAURÍN DE LA TORRE,False
LIGA U,"2ª FASE Grupo ""B""",STELLANTIS&YOU GRANADA,12,G. KHALIFA ABABACAR,89.6333%,57.5999%,False,1,UNICAJA ALHAURÍN DE LA TORRE,False
LIGA U,"2ª FASE Grupo ""B""",STELLANTIS&YOU GRANADA,25,J. GARCÍA CORREA,17.4894%,95.7897%,False,1,UNICAJA ALHAURÍN DE LA TORRE,False
LIGA U,"2ª FASE Grupo ""B""",STELLANTIS&YOU GRANADA,38,R. DIAZ MORALES,73.3427%,87.4711%,False,1,UNICAJA ALHAURÍN DE LA TORRE,False
LIGA U,"2ª FASE Grupo ""B""",STELLANTIS&YOU GRANADA,7,L. MEDAL COPPINI,91.3963%,69.8256%,False,1,UNICAJA ALHAURÍN DE LA TORRE,False
LIGA U,"2ª FASE Grupo ""B""",STELLANTIS&YOU GRANADA,35,J. ZAMORA MORAGA,10.3667%,39.0721%,False,1,UNICAJA ALHAURÍN DE LA TORRE,False
LIGA U,"2ª FASE Grupo ""B""",STELLANTIS&YOU GRANADA,20,I. HENDRICKX AGUILERA,7.82793%,42.6012%,False,1,UNICAJA ALHAURÍN DE LA TORRE,False
LIGA U,"2ª FASE Grupo ""B""",STELLANTIS&YOU GRANADA,20,I. HENDRICKX AGUILERA,92.5247%,45.7522%,True,1,UNICAJA ALHAURÍN DE LA TORRE,False
LIGA U,"2ª FASE Grupo ""B""",STELLANTIS&YOU GRANADA,34,O. CERDÁ FREIRE,19.8872%,57.4738%,False,1,UNICAJA ALHAURÍN DE LA TORRE,False
LIGA U,"2ª FASE Grupo ""B""",STELLANTIS&YOU GRANADA,12,G. KHALIFA ABABACAR,89.9154%,53.9447%,True,1,UNICAJA ALHAURÍN DE LA TORRE,False
LIGA U,"2ª FASE Grupo ""B""",STELLANTIS&YOU GRANADA,12,G. KHALIFA ABABACAR,37.6587%,73.3547%,False,1,UNICAJA ALHAURÍN DE LA TORRE,False
LIGA U,"2ª FASE Grupo ""B""",STELLANTIS&YOU GRANADA,34,O. CERDÁ FREIRE,19.3935%,56.2134%,False,1,UNICAJA ALHAURÍN DE LA TORRE,False
LIGA U,"2ª FASE Grupo ""B""",STELLANTIS&YOU GRANADA,31,J. GARCIA CEREZO,37.2355%,33.5264%,False,1,UNICAJA ALHAURÍN DE LA TORRE,False
LIGA U,"2ª FASE Grupo ""B""",STELLANTIS&YOU GRANADA,38,R. DIAZ MORALES,11.6361%,53.9447%,True,1,UNICAJA ALHAURÍN DE LA TORRE,False
LIGA U,"2ª FASE Grupo ""B""",STELLANTIS&YOU GRANADA,34,O. CERDÁ FREIRE,95.3456%,47.3907%,True,1,UNICAJA ALHAURÍN DE LA TORRE,False
LIGA U,"2ª FASE Grupo ""B""",STELLANTIS&YOU GRANADA,12,G. KHALIFA ABABACAR,87.024%,41.7189%,True,1,UNICAJA ALHAURÍN DE LA TORRE,False
LIGA U,"2ª FASE Grupo ""B""",STELLANTIS&YOU GRANADA,12,G. KHALIFA ABABACAR,8.46262%,37.9378%,False,1,UNICAJA ALHAURÍN DE LA TORRE,False
LIGA U,"2ª FASE Grupo ""B""",STELLANTIS&YOU GRANADA,34,O. CERDÁ FREIRE,18.6178%,22.8131%,False,1,UNICAJA ALHAURÍN DE LA TORRE,False
LIGA U,"2ª FASE Grupo ""B""",STELLANTIS&YOU GRANADA,31,J. GARCIA CEREZO,92.5952%,94.1512%,False,1,UNICAJA ALHAURÍN DE LA TORRE,False
LIGA U,"2ª FASE Grupo ""B""",STELLANTIS&YOU GRANADA,20,I. HENDRICKX AGUILERA,92.5247%,65.4143%,False,1,UNICAJA ALHAURÍN DE LA TORRE,False
LIGA U,"2ª FASE Grupo ""B""",STELLANTIS&YOU GRANADA,20,I. HENDRICKX AGUILERA,95.4866%,37.3076%,True,1,UNICAJA ALHAURÍN DE LA TORRE,False
LIGA U,"2ª FASE Grupo ""B""",STELLANTIS&YOU GRANADA,25,J. GARCÍA CORREA,71.8618%,82.1775%,False,1,UNICAJA ALHAURÍN DE LA TORRE,False
LIGA U,"2ª FASE Grupo ""B""",STELLANTIS&YOU GRANADA,34,O. CERDÁ FREIRE,9.94358%,57.2217%,False,1,UNICAJA ALHAURÍN DE LA TORRE,False
LIGA U,"2ª FASE Grupo ""B""",STELLANTIS&YOU GRANADA,35,J. ZAMORA MORAGA,92.1016%,62.0112%,True,1,UNICAJA ALHAURÍN DE LA TORRE,False
LIGA U,"2ª FASE Grupo ""B""",STELLANTIS&YOU GRANADA,12,G. KHALIFA ABABACAR,9.23836%,59.3644%,True,1,UNICAJA ALHAURÍN DE LA TORRE,False
LIGA U,"2ª FASE Grupo ""B""",STELLANTIS&YOU GRANADA,0,V. PUERTOLLANO CUENCA,41.2553%,21.5527%,True,1,UNICAJA ALHAURÍN DE LA TORRE,False
LIGA U,"2ª FASE Grupo ""B""",STELLANTIS&YOU GRANADA,20,I. HENDRICKX AGUILERA,6.48801%,60.3727%,True,1,UNICAJA ALHAURÍN DE LA TORRE,False
LIGA U,"2ª FASE Grupo ""B""",STELLANTIS&YOU GRANADA,38,R. DIAZ MORALES,94.4993%,49.4073%,False,1,UNICAJA ALHAURÍN DE LA TORRE,False
LIGA U,"2ª FASE Grupo ""B""",STELLANTIS&YOU GRANADA,7,L. MEDAL COPPINI,9.30889%,62.3893%,False,1,UNICAJA ALHAURÍN DE LA TORRE,False
LIGA U,"2ª FASE Grupo ""B""",STELLANTIS&YOU GRANADA,25,J. GARCÍA CORREA,15.5853%,53.6926%,True,1,UNICAJA ALHAURÍN DE LA TORRE,False
LIGA U,"2ª FASE Grupo ""B""",STELLANTIS&YOU GRANADA,12,G. KHALIFA ABABACAR,17.2073%,56.3395%,False,1,UNICAJA ALHAURÍN DE LA TORRE,False
LIGA U,"2ª FASE Grupo ""B""",STELLANTIS&YOU GRANADA,5,I. GONZALEZ MORENO,91.4669%,66.0445%,False,1,UNICAJA ALHAURÍN DE LA TORRE,False
LIGA U,"2ª FASE Grupo ""B""",STELLANTIS&YOU GRANADA,7,L. MEDAL COPPINI,13.3992%,30.8796%,True,1,UNICAJA ALHAURÍN DE LA TORRE,False
LIGA U,"2ª FASE Grupo ""B""",STELLANTIS&YOU GRANADA,36,J. HIGUERAS HERRADOR,89.4922%,78.6484%,False,1,UNICAJA ALHAURÍN DE LA TORRE,False
LIGA U,"2ª FASE Grupo ""B""",STELLANTIS&YOU GRANADA,35,J. ZAMORA MORAGA,11.8477%,63.0195%,False,1,UNICAJA ALHAURÍN DE LA TORRE,False
LIGA U,"2ª FASE Grupo ""B""",STELLANTIS&YOU GRANADA,35,J. ZAMORA MORAGA,16.7842%,60.3727%,False,1,UNICAJA ALHAURÍN DE LA TORRE,False
LIGA U,"2ª FASE Grupo ""B""",STELLANTIS&YOU GRANADA,12,G. KHALIFA ABABACAR,67.1368%,61.0029%,True,1,UNICAJA ALHAURÍN DE LA TORRE,False
LIGA U,"2ª FASE Grupo ""B""",STELLANTIS&YOU GRANADA,20,I. HENDRICKX AGUILERA,91.6079%,66.5486%,True,1,UNICAJA ALHAURÍN DE LA TORRE,False
LIGA U,"LIGA REGULAR GRUPO ""A""",CASADEMONT ZARAGOZA,5,J. GARCIA SANCHEZ,31.1001%,75.8755%,True,1,JOVENTUT BADALONA,True
LIGA U,"LIGA REGULAR GRUPO ""A""",CASADEMONT ZARAGOZA,10,C. ALIAS BERMUDEZ,68.2652%,79.7827%,True,1,JOVENTUT BADALONA,True
LIGA U,"LIGA REGULAR GRUPO ""A""",CASADEMONT ZARAGOZA,12,A. SAVKOV,35.2609%,58.2301%,False,1,JOVENTUT BADALONA,True
LIGA U,"LIGA REGULAR GRUPO ""A""",CASADEMONT ZARAGOZA,7,A. MORENO VALERO,33.6389%,29.7452%,False,1,JOVENTUT BADALONA,True
LIGA U,"LIGA REGULAR GRUPO ""A""",CASADEMONT ZARAGOZA,10,C. ALIAS BERMUDEZ,67.9126%,34.2826%,True,1,JOVENTUT BADALONA,True
LIGA U,"LIGA REGULAR GRUPO ""A""",CASADEMONT ZARAGOZA,10,C. ALIAS BERMUDEZ,86.6009%,56.8436%,True,1,JOVENTUT BADALONA,True
LIGA U,"LIGA REGULAR GRUPO ""A""",CASADEMONT ZARAGOZA,34,A. RODRIGUEZ AGUILA,13.1876%,45.3741%,True,1,JOVENTUT BADALONA,True
LIGA U,"LIGA REGULAR GRUPO ""A""",CASADEMONT ZARAGOZA,15,A. CATIVIELA AISA,31.8759%,25.3339%,False,1,JOVENTUT BADALONA,True
LIGA U,"LIGA REGULAR GRUPO ""A""",CASADEMONT ZARAGOZA,22,L. LANGARITA HERNANDEZ,10.2962%,80.1609%,False,1,JOVENTUT BADALONA,True
LIGA U,"LIGA REGULAR GRUPO ""A""",CASADEMONT ZARAGOZA,9,M. LUKIC,84.2736%,44.3658%,True,1,JOVENTUT BADALONA,True
LIGA U,"LIGA REGULAR GRUPO ""A""",CASADEMONT ZARAGOZA,10,C. ALIAS BERMUDEZ,33.2158%,22.9391%,True,1,JOVENTUT BADALONA,True
LIGA U,"LIGA REGULAR GRUPO ""A""",CASADEMONT ZARAGOZA,22,L. LANGARITA HERNANDEZ,67.6305%,34.0306%,True,1,JOVENTUT BADALONA,True
LIGA U,"LIGA REGULAR GRUPO ""A""",CASADEMONT ZARAGOZA,4,S. FAYE,87.165%,62.5154%,True,1,JOVENTUT BADALONA,True
LIGA U,"LIGA REGULAR GRUPO ""A""",CASADEMONT ZARAGOZA,34,A. RODRIGUEZ AGUILA,88.0113%,60.8769%,True,1,JOVENTUT BADALONA,True
LIGA U,"LIGA REGULAR GRUPO ""A""",CASADEMONT ZARAGOZA,22,L. LANGARITA HERNANDEZ,12.0592%,77.0099%,False,1,JOVENTUT BADALONA,True
LIGA U,"LIGA REGULAR GRUPO ""A""",CASADEMONT ZARAGOZA,34,A. RODRIGUEZ AGUILA,88.5755%,62.0112%,True,1,JOVENTUT BADALONA,True
LIGA U,"LIGA REGULAR GRUPO ""A""",CASADEMONT ZARAGOZA,23,Y. TRAORE,82.158%,57.5999%,True,1,JOVENTUT BADALONA,True
LIGA U,"LIGA REGULAR GRUPO ""A""",CASADEMONT ZARAGOZA,34,A. RODRIGUEZ AGUILA,12.4824%,53.6926%,False,1,JOVENTUT BADALONA,True
LIGA U,"LIGA REGULAR GRUPO ""A""",CASADEMONT ZARAGOZA,4,S. FAYE,86.8829%,61.381%,False,1,JOVENTUT BADALONA,True
LIGA U,"LIGA REGULAR GRUPO ""A""",CASADEMONT ZARAGOZA,10,C. ALIAS BERMUDEZ,31.7348%,28.2328%,False,1,JOVENTUT BADALONA,True
LIGA U,"LIGA REGULAR GRUPO ""A""",CASADEMONT ZARAGOZA,16,R. VALERO LOPEZ,70.3103%,79.5307%,True,1,JOVENTUT BADALONA,True
LIGA U,"LIGA REGULAR GRUPO ""A""",CASADEMONT ZARAGOZA,22,L. LANGARITA HERNANDEZ,36.4598%,58.104%,False,1,JOVENTUT BADALONA,True
LIGA U,"LIGA REGULAR GRUPO ""A""",CASADEMONT ZARAGOZA,15,A. CATIVIELA AISA,33.6389%,30.6275%,True,1,JOVENTUT BADALONA,True
LIGA U,"LIGA REGULAR GRUPO ""A""",CASADEMONT ZARAGOZA,4,S. FAYE,11.9887%,58.3561%,True,1,JOVENTUT BADALONA,True
LIGA U,"LIGA REGULAR GRUPO ""A""",CASADEMONT ZARAGOZA,22,L. LANGARITA HERNANDEZ,15.0212%,47.3907%,False,1,JOVENTUT BADALONA,True
LIGA U,"LIGA REGULAR GRUPO ""A""",CASADEMONT ZARAGOZA,5,J. GARCIA SANCHEZ,31.5233%,25.0818%,False,1,JOVENTUT BADALONA,True
LIGA U,"LIGA REGULAR GRUPO ""A""",CASADEMONT ZARAGOZA,7,A. MORENO VALERO,65.0212%,59.6165%,True,1,JOVENTUT BADALONA,True
LIGA U,"LIGA REGULAR GRUPO ""A""",CASADEMONT ZARAGOZA,4,S. FAYE,14.8801%,56.5915%,True,1,JOVENTUT BADALONA,True
LIGA U,"LIGA REGULAR GRUPO ""A""",CASADEMONT ZARAGOZA,60,K. SOUMALIA SALIF,82.5106%,58.7342%,True,1,JOVENTUT BADALONA,True
LIGA U,"LIGA REGULAR GRUPO ""A""",CASADEMONT ZARAGOZA,22,L. LANGARITA HERNANDEZ,12.6939%,58.2301%,True,1,JOVENTUT BADALONA,True
LIGA U,"LIGA REGULAR GRUPO ""A""",CASADEMONT ZARAGOZA,12,A. SAVKOV,88.5049%,61.381%,True,1,JOVENTUT BADALONA,True
LIGA U,"LIGA REGULAR GRUPO ""A""",CASADEMONT ZARAGOZA,60,K. SOUMALIA SALIF,13.3286%,44.6178%,False,1,JOVENTUT BADALONA,True
LIGA U,"LIGA REGULAR GRUPO ""A""",CASADEMONT ZARAGOZA,4,S. FAYE,9.23836%,47.3907%,True,1,JOVENTUT BADALONA,True
LIGA U,"LIGA REGULAR GRUPO ""A""",CASADEMONT ZARAGOZA,60,K. SOUMALIA SALIF,87.6587%,51.676%,False,1,JOVENTUT BADALONA,True
LIGA U,"LIGA REGULAR GRUPO ""A""",CASADEMONT ZARAGOZA,7,A. MORENO VALERO,67.4894%,71.9683%,False,1,JOVENTUT BADALONA,True
LIGA U,"LIGA REGULAR GRUPO ""A""",CASADEMONT ZARAGOZA,7,A. MORENO VALERO,69.8872%,76.0016%,True,1,JOVENTUT BADALONA,True
LIGA U,"LIGA REGULAR GRUPO ""A""",CASADEMONT ZARAGOZA,10,C. ALIAS BERMUDEZ,88.3639%,61.255%,False,1,JOVENTUT BADALONA,True
LIGA U,"LIGA REGULAR GRUPO ""A""",CASADEMONT ZARAGOZA,4,S. FAYE,10.0846%,60.3727%,True,1,JOVENTUT BADALONA,True
LIGA U,"LIGA REGULAR GRUPO ""A""",CASADEMONT ZARAGOZA,7,A. MORENO VALERO,33.0042%,28.6109%,False,1,JOVENTUT BADALONA,True
LIGA U,"LIGA REGULAR GRUPO ""A""",CASADEMONT ZARAGOZA,22,L. LANGARITA HERNANDEZ,88.8575%,58.7342%,True,1,JOVENTUT BADALONA,True
LIGA U,"LIGA REGULAR GRUPO ""A""",CASADEMONT ZARAGOZA,22,L. LANGARITA HERNANDEZ,76.8688%,56.3395%,True,1,JOVENTUT BADALONA,True
LIGA U,"LIGA REGULAR GRUPO ""A""",CASADEMONT ZARAGOZA,5,J. GARCIA SANCHEZ,33.0748%,74.7412%,True,1,JOVENTUT BADALONA,True
LIGA U,"LIGA REGULAR GRUPO ""A""",CASADEMONT ZARAGOZA,12,A. SAVKOV,12.4118%,54.953%,False,1,JOVENTUT BADALONA,True
LIGA U,"LIGA REGULAR GRUPO ""A""",CASADEMONT ZARAGOZA,12,A. SAVKOV,34.9788%,33.6524%,True,1,JOVENTUT BADALONA,True
LIGA U,"LIGA REGULAR GRUPO ""A""",CASADEMONT ZARAGOZA,9,M. LUKIC,13.5402%,45.8782%,True,1,JOVENTUT BADALONA,True
LIGA U,"LIGA REGULAR GRUPO ""A""",CASADEMONT ZARAGOZA,22,L. LANGARITA HERNANDEZ,76.3752%,52.6843%,False,1,JOVENTUT BADALONA,True
LIGA U,"LIGA REGULAR GRUPO ""A""",CASADEMONT ZARAGOZA,22,L. LANGARITA HERNANDEZ,33.7094%,31.0056%,False,1,JOVENTUT BADALONA,True
LIGA U,"LIGA REGULAR GRUPO ""A""",CASADEMONT ZARAGOZA,22,L. LANGARITA HERNANDEZ,64.2454%,57.5999%,False,1,JOVENTUT BADALONA,True
LIGA U,"LIGA REGULAR GRUPO ""A""",CASADEMONT ZARAGOZA,22,L. LANGARITA HERNANDEZ,84.6968%,45.5001%,False,1,JOVENTUT BADALONA,True
LIGA U,"LIGA REGULAR GRUPO ""A""",CASADEMONT ZARAGOZA,22,L. LANGARITA HERNANDEZ,68.8293%,32.14%,False,1,JOVENTUT BADALONA,True
LIGA U,"LIGA REGULAR GRUPO ""A""",CASADEMONT ZARAGOZA,16,R. VALERO LOPEZ,10.9309%,61.255%,True,1,JOVENTUT BADALONA,True
LIGA U,"LIGA REGULAR GRUPO ""A""",CASADEMONT ZARAGOZA,12,A. SAVKOV,33.5684%,31.3837%,True,1,JOVENTUT BADALONA,True
LIGA U,"LIGA REGULAR GRUPO ""A""",CASADEMONT ZARAGOZA,4,S. FAYE,11.4245%,58.2301%,False,1,JOVENTUT BADALONA,True
LIGA U,"LIGA REGULAR GRUPO ""A""",CASADEMONT ZARAGOZA,7,A. MORENO VALERO,87.9408%,60.6248%,False,1,JOVENTUT BADALONA,True
LIGA U,"LIGA REGULAR GRUPO ""A""",CASADEMONT ZARAGOZA,12,A. SAVKOV,78.7729%,53.3145%,True,1,JOVENTUT BADALONA,True
LIGA U,"LIGA REGULAR GRUPO ""A""",CASADEMONT ZARAGOZA,10,C. ALIAS BERMUDEZ,67.9831%,78.2703%,False,1,JOVENTUT BADALONA,True
LIGA U,"LIGA REGULAR GRUPO ""A""",CASADEMONT ZARAGOZA,5,J. GARCIA SANCHEZ,68.8293%,29.2411%,False,1,JOVENTUT BADALONA,True
LIGA U,"LIGA REGULAR GRUPO ""A""",CASADEMONT ZARAGOZA,12,A. SAVKOV,32.3695%,78.6484%,False,1,JOVENTUT BADALONA,True
LIGA U,"LIGA REGULAR GRUPO ""A""",CASADEMONT ZARAGOZA,9,M. LUKIC,86.1777%,44.3658%,True,1,JOVENTUT BADALONA,True
LIGA U,"LIGA REGULAR GRUPO ""A""",CASADEMONT ZARAGOZA,7,A. MORENO VALERO,32.7927%,29.6192%,False,1,JOVENTUT BADALONA,True
LIGA U,"LIGA REGULAR GRUPO ""A""",CASADEMONT ZARAGOZA,34,A. RODRIGUEZ AGUILA,10.5078%,42.2231%,False,1,JOVENTUT BADALONA,True
LIGA U,"LIGA REGULAR GRUPO ""A""",CASADEMONT ZARAGOZA,12,A. SAVKOV,14.1044%,59.2384%,True,1,JOVENTUT BADALONA,True
LIGA U,"LIGA REGULAR GRUPO ""A""",CASADEMONT ZARAGOZA,5,J. GARCIA SANCHEZ,22.0028%,49.7854%,False,1,JOVENTUT BADALONA,True
LIGA U,"LIGA REGULAR GRUPO ""A""",CASADEMONT ZARAGOZA,5,J. GARCIA SANCHEZ,35.9662%,59.9946%,True,1,JOVENTUT BADALONA,True
LIGA U,"LIGA REGULAR GRUPO ""A""",CASADEMONT ZARAGOZA,9,M. LUKIC,33.9915%,26.9724%,False,1,JOVENTUT BADALONA,True
LIGA U,"LIGA REGULAR GRUPO ""A""",CASADEMONT ZARAGOZA,7,A. MORENO VALERO,13.3286%,44.6178%,True,1,JOVENTUT BADALONA,True
LIGA U,"LIGA REGULAR GRUPO ""A""",CASADEMONT ZARAGOZA,60,K. SOUMALIA SALIF,88.3639%,61.255%,True,1,JOVENTUT BADALONA,True
LIGA U,"LIGA REGULAR GRUPO ""A""",CASADEMONT ZARAGOZA,23,Y. TRAORE,12.9055%,50.6677%,False,1,JOVENTUT BADALONA,True
LIGA U,"LIGA REGULAR GRUPO ""A""",CASADEMONT ZARAGOZA,4,S. FAYE,86.5303%,57.3478%,True,1,JOVENTUT BADALONA,True
LIGA U,"LIGA REGULAR GRUPO ""A""",CASADEMONT ZARAGOZA,22,L. LANGARITA HERNANDEZ,14.3865%,61.255%,True,1,JOVENTUT BADALONA,True
LIGA U,"LIGA REGULAR GRUPO ""A""",CASADEMONT ZARAGOZA,23,Y. TRAORE,87.6587%,60.4988%,False,1,JOVENTUT BADALONA,True
LIGA U,"LIGA REGULAR GRUPO ""A""",CASADEMONT ZARAGOZA,16,R. VALERO LOPEZ,87.024%,60.7508%,True,1,JOVENTUT BADALONA,True
LIGA U,"LIGA REGULAR GRUPO ""A""",CASADEMONT ZARAGOZA,22,L. LANGARITA HERNANDEZ,10.8604%,55.9613%,False,1,JOVENTUT BADALONA,True
LIGA U,"LIGA REGULAR GRUPO ""A""",JOVENTUT BADALONA,34,D. NIEBLA SANTOS,17.5599%,54.5749%,False,1,CASADEMONT ZARAGOZA,False
LIGA U,"LIGA REGULAR GRUPO ""A""",JOVENTUT BADALONA,32,F. MAURI GUILLEN,32.7927%,71.3381%,True,1,CASADEMONT ZARAGOZA,False
LIGA U,"LIGA REGULAR GRUPO ""A""",JOVENTUT BADALONA,34,D. NIEBLA SANTOS,69.6756%,27.7286%,False,1,CASADEMONT ZARAGOZA,False
LIGA U,"LIGA REGULAR GRUPO ""A""",JOVENTUT BADALONA,33,K. MACÍAS BOOK,13.1171%,45.3741%,True,1,CASADEMONT ZARAGOZA,False
LIGA U,"LIGA REGULAR GRUPO ""A""",JOVENTUT BADALONA,11,H. RUIZ ZAMORANO,32.0169%,27.6026%,False,1,CASADEMONT ZARAGOZA,False
LIGA U,"LIGA REGULAR GRUPO ""A""",JOVENTUT BADALONA,20,A. TORRES DE LA TORRE,13.3992%,43.2314%,True,1,CASADEMONT ZARAGOZA,False
LIGA U,"LIGA REGULAR GRUPO ""A""",JOVENTUT BADALONA,33,K. MACÍAS BOOK,29.6192%,29.115%,False,1,CASADEMONT ZARAGOZA,False
LIGA U,"LIGA REGULAR GRUPO ""A""",JOVENTUT BADALONA,2,E. DEL CASTILLO LINDO,12.0592%,56.5915%,True,1,CASADEMONT ZARAGOZA,False
LIGA U,"LIGA REGULAR GRUPO ""A""",JOVENTUT BADALONA,32,F. MAURI GUILLEN,78.8434%,53.1885%,False,1,CASADEMONT ZARAGOZA,False
LIGA U,"LIGA REGULAR GRUPO ""A""",JOVENTUT BADALONA,34,D. NIEBLA SANTOS,15.0212%,60.1206%,False,1,CASADEMONT ZARAGOZA,False
LIGA U,"LIGA REGULAR GRUPO ""A""",JOVENTUT BADALONA,2,E. DEL CASTILLO LINDO,11.1425%,73.6068%,True,1,CASADEMONT ZARAGOZA,False
LIGA U,"LIGA REGULAR GRUPO ""A""",JOVENTUT BADALONA,20,A. TORRES DE LA TORRE,32.3695%,73.6068%,False,1,CASADEMONT ZARAGOZA,False
LIGA U,"LIGA REGULAR GRUPO ""A""",JOVENTUT BADALONA,2,E. DEL CASTILLO LINDO,67.9831%,27.9807%,False,1,CASADEMONT ZARAGOZA,False
LIGA U,"LIGA REGULAR GRUPO ""A""",JOVENTUT BADALONA,32,F. MAURI GUILLEN,15.3032%,57.7259%,False,1,CASADEMONT ZARAGOZA,False
LIGA U,"LIGA REGULAR GRUPO ""A""",JOVENTUT BADALONA,14,P. BERMEJO JARAMILLO,88.2229%,46.0043%,True,1,CASADEMONT ZARAGOZA,False
LIGA U,"LIGA REGULAR GRUPO ""A""",JOVENTUT BADALONA,2,E. DEL CASTILLO LINDO,84.6968%,46.5084%,True,1,CASADEMONT ZARAGOZA,False
LIGA U,"LIGA REGULAR GRUPO ""A""",JOVENTUT BADALONA,20,A. TORRES DE LA TORRE,12.2708%,55.8353%,False,1,CASADEMONT ZARAGOZA,False
LIGA U,"LIGA REGULAR GRUPO ""A""",JOVENTUT BADALONA,2,E. DEL CASTILLO LINDO,15.2327%,26.4682%,False,1,CASADEMONT ZARAGOZA,False
LIGA U,"LIGA REGULAR GRUPO ""A""",JOVENTUT BADALONA,2,E. DEL CASTILLO LINDO,69.9577%,20.2923%,False,1,CASADEMONT ZARAGOZA,False
LIGA U,"LIGA REGULAR GRUPO ""A""",JOVENTUT BADALONA,77,H. PETROVICS,9.37941%,59.4904%,True,1,CASADEMONT ZARAGOZA,False
LIGA U,"LIGA REGULAR GRUPO ""A""",JOVENTUT BADALONA,2,E. DEL CASTILLO LINDO,68.2652%,78.7744%,False,1,CASADEMONT ZARAGOZA,False
LIGA U,"LIGA REGULAR GRUPO ""A""",JOVENTUT BADALONA,45,T. THOMAS I GARCÍA,82.2285%,48.273%,True,1,CASADEMONT ZARAGOZA,False
LIGA U,"LIGA REGULAR GRUPO ""A""",JOVENTUT BADALONA,2,E. DEL CASTILLO LINDO,22.2849%,52.6843%,False,1,CASADEMONT ZARAGOZA,False
LIGA U,"LIGA REGULAR GRUPO ""A""",JOVENTUT BADALONA,20,A. TORRES DE LA TORRE,14.598%,62.3893%,False,1,CASADEMONT ZARAGOZA,False
LIGA U,"LIGA REGULAR GRUPO ""A""",JOVENTUT BADALONA,20,A. TORRES DE LA TORRE,15.8674%,53.4406%,True,1,CASADEMONT ZARAGOZA,False
LIGA U,"LIGA REGULAR GRUPO ""A""",JOVENTUT BADALONA,45,T. THOMAS I GARCÍA,85.4725%,56.7176%,False,1,CASADEMONT ZARAGOZA,False
LIGA U,"LIGA REGULAR GRUPO ""A""",JOVENTUT BADALONA,20,A. TORRES DE LA TORRE,86.1777%,57.3478%,False,1,CASADEMONT ZARAGOZA,False
LIGA U,"LIGA REGULAR GRUPO ""A""",JOVENTUT BADALONA,32,F. MAURI GUILLEN,84.5557%,44.6178%,False,1,CASADEMONT ZARAGOZA,False
LIGA U,"LIGA REGULAR GRUPO ""A""",JOVENTUT BADALONA,45,T. THOMAS I GARCÍA,68.1946%,73.1027%,True,1,CASADEMONT ZARAGOZA,False
LIGA U,"LIGA REGULAR GRUPO ""A""",JOVENTUT BADALONA,77,H. PETROVICS,10.9309%,59.4904%,True,1,CASADEMONT ZARAGOZA,False
LIGA U,"LIGA REGULAR GRUPO ""A""",JOVENTUT BADALONA,45,T. THOMAS I GARCÍA,23.2722%,51.8021%,True,1,CASADEMONT ZARAGOZA,False
