league,group,team,player_number,player_name,left,top,success,game_index,rival,home
LIGA U,"LIGA REGULAR GRUPO ""A""",FUNDACIÓN CB CANARIAS,13,D. FERNANDEZ TRUJILLO,8.60367%,43.1054%,False,12,UNICAJA ALHAURÍN DE LA TORRE,True
LIGA U,"LIGA REGULAR GRUPO ""A""",FUNDACIÓN CB CANARIAS,23,M. SANGARE,93.7236%,2.64682%,True,12,UNICAJA ALHAURÍN DE LA TORRE,True
LIGA U,"LIGA REGULAR GRUPO ""A""",FUNDACIÓN CB CANARIAS,23,M. SANGARE,91.2553%,62.1373%,False,12,UNICAJA ALHAURÍN DE LA TORRE,True
LIGA U,"LIGA REGULAR GRUPO ""A""",FUNDACIÓN CB CANARIAS,22,R. RODRIGUEZ GALVAN,32.9337%,19.6621%,False,12,UNICAJA ALHAURÍN DE LA TORRE,True
LIGA U,"LIGA REGULAR GRUPO ""A""",FUNDACIÓN CB CANARIAS,6,X. LOPEZ RODRIGUEZ,7.54584%,54.5749%,False,12,UNICAJA ALHAURÍN DE LA TORRE,True
LIGA U,"LIGA REGULAR GRUPO ""A""",FUNDACIÓN CB CANARIAS,22,R. RODRIGUEZ GALVAN,20.8745%,51.55%,False,12,UNICAJA ALHAURÍN DE LA TORRE,True
LIGA U,"LIGA REGULAR GRUPO ""A""",FUNDACIÓN CB CANARIAS,14,D. ACOSTA MOLINÉ,89.9859%,62.3893%,True,12,UNICAJA ALHAURÍN DE LA TORRE,True
LIGA U,"LIGA REGULAR GRUPO ""A""",FUNDACIÓN CB CANARIAS,23,M. SANGARE,13.5402%,4.91552%,False,12,UNICAJA ALHAURÍN DE LA TORRE,True
LIGA U,"LIGA REGULAR GRUPO ""A""",FUNDACIÓN CB CANARIAS,22,R. RODRIGUEZ GALVAN,41.9605%,67.3049%,False,12,UNICAJA ALHAURÍN DE LA TORRE,True
LIGA U,"LIGA REGULAR GRUPO ""A""",FUNDACIÓN CB CANARIAS,14,D. ACOSTA MOLINÉ,88.787%,77.0099%,True,12,UNICAJA ALHAURÍN DE LA TORRE,True
LIGA U,"LIGA REGULAR GRUPO ""A""",FUNDACIÓN CB CANARIAS,13,D. FERNANDEZ TRUJILLO,78.7024%,41.5929%,False,12,UNICAJA ALHAURÍN DE LA TORRE,True
LIGA U,"LIGA REGULAR GRUPO ""A""",FUNDACIÓN CB CANARIAS,11,L. RIGA,70.8039%,16.007%,False,12,UNICAJA ALHAURÍN DE LA TORRE,True
LIGA U,"LIGA REGULAR GRUPO ""A""",FUNDACIÓN CB CANARIAS,23,M. SANGARE,83.4979%,93.395%,False,12,UNICAJA ALHAURÍN DE LA TORRE,True
LIGA U,"LIGA REGULAR GRUPO ""A""",FUNDACIÓN CB CANARIAS,6,X. LOPEZ RODRIGUEZ,68.0536%,52.6843%,False,12,UNICAJA ALHAURÍN DE LA TORRE,True
LIGA U,"LIGA REGULAR GRUPO ""A""",FUNDACIÓN CB CANARIAS,11,L. RIGA,88.2934%,37.4336%,True,12,UNICAJA ALHAURÍN DE LA TORRE,True
LIGA U,"LIGA REGULAR GRUPO ""A""",FUNDACIÓN CB CANARIAS,14,D. ACOSTA MOLINÉ,8.46262%,37.5596%,False,12,UNICAJA ALHAURÍN DE LA TORRE,True
LIGA U,"LIGA REGULAR GRUPO ""A""",FUNDACIÓN CB CANARIAS,14,D. ACOSTA MOLINÉ,87.7292%,39.0721%,True,12,UNICAJA ALHAURÍN DE LA TORRE,True
LIGA U,"LIGA REGULAR GRUPO ""A""",FUNDACIÓN CB CANARIAS,23,M. SANGARE,91.6079%,74.4891%,False,12,UNICAJA ALHAURÍN DE LA TORRE,True
LIGA U,"LIGA REGULAR GRUPO ""A""",FUNDACIÓN CB CANARIAS,23,M. SANGARE,6.98166%,57.8519%,False,12,UNICAJA ALHAURÍN DE LA TORRE,True
LIGA U,"LIGA REGULAR GRUPO ""A""",FUNDACIÓN CB CANARIAS,22,R. RODRIGUEZ GALVAN,26.5867%,57.8519%,False,12,UNICAJA ALHAURÍN DE LA TORRE,True
LIGA U,"LIGA REGULAR GRUPO ""A""",FUNDACIÓN CB CANARIAS,23,M. SANGARE,11.4245%,52.6843%,True,12,UNICAJA ALHAURÍN DE LA TORRE,True
LIGA U,"LIGA REGULAR GRUPO ""A""",FUNDACIÓN CB CANARIAS,22,R. RODRIGUEZ GALVAN,34.9083%,51.9281%,True,12,UNICAJA ALHAURÍN DE LA TORRE,True
LIGA U,"LIGA REGULAR GRUPO ""A""",FUNDACIÓN CB CANARIAS,6,X. LOPEZ RODRIGUEZ,92.8773%,42.3491%,False,12,UNICAJA ALHAURÍN DE LA TORRE,True
LIGA U,"LIGA REGULAR GRUPO ""A""",FUNDACIÓN CB CANARIAS,6,X. LOPEZ RODRIGUEZ,88.2934%,46.3824%,True,12,UNICAJA ALHAURÍN DE LA TORRE,True
LIGA U,"LIGA REGULAR GRUPO ""A""",FUNDACIÓN CB CANARIAS,22,R. RODRIGUEZ GALVAN,9.87306%,54.4489%,True,12,UNICAJA ALHAURÍN DE LA TORRE,True
LIGA U,"LIGA REGULAR GRUPO ""A""",FUNDACIÓN CB CANARIAS,23,M. SANGARE,13.6812%,49.0292%,False,12,UNICAJA ALHAURÍN DE LA TORRE,True
LIGA U,"LIGA REGULAR GRUPO ""A""",FUNDACIÓN CB CANARIAS,9,M. CRUJEIRAS MOREIRAS,88.1523%,61.6331%,False,12,UNICAJA ALHAURÍN DE LA TORRE,True
LIGA U,"LIGA REGULAR GRUPO ""A""",FUNDACIÓN CB CANARIAS,6,X. LOPEZ RODRIGUEZ,89.9859%,47.2647%,True,12,UNICAJA ALHAURÍN DE LA TORRE,True
LIGA U,"LIGA REGULAR GRUPO ""A""",FUNDACIÓN CB CANARIAS,11,L. RIGA,32.2285%,22.8131%,False,12,UNICAJA ALHAURÍN DE LA TORRE,True
LIGA U,"LIGA REGULAR GRUPO ""A""",FUNDACIÓN CB CANARIAS,22,R. RODRIGUEZ GALVAN,20.3808%,72.3464%,False,12,UNICAJA ALHAURÍN DE LA TORRE,True
LIGA U,"LIGA REGULAR GRUPO ""A""",FUNDACIÓN CB CANARIAS,23,M. SANGARE,10.2257%,52.6843%,True,12,UNICAJA ALHAURÍN DE LA TORRE,True
LIGA U,"LIGA REGULAR GRUPO ""A""",FUNDACIÓN CB CANARIAS,22,R. RODRIGUEZ GALVAN,33.2863%,76.8838%,False,12,UNICAJA ALHAURÍN DE LA TORRE,True
LIGA U,"LIGA REGULAR GRUPO ""A""",FUNDACIÓN CB CANARIAS,45,E. LIMA TEIXEIRA,11.9182%,46.3824%,True,12,UNICAJA ALHAURÍN DE LA TORRE,True
LIGA U,"LIGA REGULAR GRUPO ""A""",FUNDACIÓN CB CANARIAS,8,E. PREKEVICIUS,86.0367%,70.96%,False,12,UNICAJA ALHAURÍN DE LA TORRE,True
LIGA U,"LIGA REGULAR GRUPO ""A""",FUNDACIÓN CB CANARIAS,13,D. FERNANDEZ TRUJILLO,34.1326%,35.2909%,False,12,UNICAJA ALHAURÍN DE LA TORRE,True
LIGA U,"LIGA REGULAR GRUPO ""A""",FUNDACIÓN CB CANARIAS,22,R. RODRIGUEZ GALVAN,79.7602%,33.9045%,True,12,UNICAJA ALHAURÍN DE LA TORRE,True
LIGA U,"LIGA REGULAR GRUPO ""A""",FUNDACIÓN CB CANARIAS,6,X. LOPEZ RODRIGUEZ,88.2934%,3.15098%,True,12,UNICAJA ALHAURÍN DE LA TORRE,True
LIGA U,"LIGA REGULAR GRUPO ""A""",FUNDACIÓN CB CANARIAS,22,R. RODRIGUEZ GALVAN,16.6432%,36.5513%,False,12,UNICAJA ALHAURÍN DE LA TORRE,True
LIGA U,"LIGA REGULAR GRUPO ""A""",FUNDACIÓN CB CANARIAS,22,R. RODRIGUEZ GALVAN,31.0296%,20.0402%,False,12,UNICAJA ALHAURÍN DE LA TORRE,True
LIGA U,"LIGA REGULAR GRUPO ""A""",FUNDACIÓN CB CANARIAS,13,D. FERNANDEZ TRUJILLO,75.4584%,8.57066%,False,12,UNICAJA ALHAURÍN DE LA TORRE,True
LIGA U,"LIGA REGULAR GRUPO ""A""",FUNDACIÓN CB CANARIAS,6,X. LOPEZ RODRIGUEZ,11.8477%,33.5264%,False,12,UNICAJA ALHAURÍN DE LA TORRE,True
LIGA U,"LIGA REGULAR GRUPO ""A""",FUNDACIÓN CB CANARIAS,11,L. RIGA,11.1425%,94.7814%,True,12,UNICAJA ALHAURÍN DE LA TORRE,True
LIGA U,"LIGA REGULAR GRUPO ""A""",FUNDACIÓN CB CANARIAS,6,X. LOPEZ RODRIGUEZ,91.6784%,34.9128%,False,12,UNICAJA ALHAURÍN DE LA TORRE,True
LIGA U,"LIGA REGULAR GRUPO ""A""",FUNDACIÓN CB CANARIAS,11,L. RIGA,10.0846%,55.0791%,True,12,UNICAJA ALHAURÍN DE LA TORRE,True
LIGA U,"LIGA REGULAR GRUPO ""A""",FUNDACIÓN CB CANARIAS,22,R. RODRIGUEZ GALVAN,33.0042%,69.3215%,True,12,UNICAJA ALHAURÍN DE LA TORRE,True
LIGA U,"LIGA REGULAR GRUPO ""A""",FUNDACIÓN CB CANARIAS,6,X. LOPEZ RODRIGUEZ,76.0931%,9.95709%,False,12,UNICAJA ALHAURÍN DE LA TORRE,True
LIGA U,"LIGA REGULAR GRUPO ""A""",FUNDACIÓN CB CANARIAS,23,M. SANGARE,7.47532%,53.3145%,True,12,UNICAJA ALHAURÍN DE LA TORRE,True
LIGA U,"LIGA REGULAR GRUPO ""A""",FUNDACIÓN CB CANARIAS,11,L. RIGA,70.8039%,20.2923%,False,12,UNICAJA ALHAURÍN DE LA TORRE,True
LIGA U,"LIGA REGULAR GRUPO ""A""",FUNDACIÓN CB CANARIAS,6,X. LOPEZ RODRIGUEZ,87.8702%,5.41968%,False,12,UNICAJA ALHAURÍN DE LA TORRE,True
LIGA U,"LIGA REGULAR GRUPO ""A""",FUNDACIÓN CB CANARIAS,22,R. RODRIGUEZ GALVAN,65.4443%,55.2051%,False,12,UNICAJA ALHAURÍN DE LA TORRE,True
LIGA U,"LIGA REGULAR GRUPO ""A""",FUNDACIÓN CB CANARIAS,23,M. SANGARE,13.3286%,4.28533%,True,12,UNICAJA ALHAURÍN DE LA TORRE,True
LIGA U,"LIGA REGULAR GRUPO ""A""",FUNDACIÓN CB CANARIAS,13,D. FERNANDEZ TRUJILLO,79.4781%,64.658%,True,12,UNICAJA ALHAURÍN DE LA TORRE,True
LIGA U,"LIGA REGULAR GRUPO ""A""",FUNDACIÓN CB CANARIAS,22,R. RODRIGUEZ GALVAN,78.2793%,65.5403%,False,12,UNICAJA ALHAURÍN DE LA TORRE,True
LIGA U,"LIGA REGULAR GRUPO ""A""",UNICAJA ALHAURÍN DE LA TORRE,23,A. BUTAJEVAS,88.8575%,35.2909%,False,12,FUNDACIÓN CB CANARIAS,False
LIGA U,"LIGA REGULAR GRUPO ""A""",UNICAJA ALHAURÍN DE LA TORRE,1,M. MOELLER,63.5402%,50.4156%,False,12,FUNDACIÓN CB CANARIAS,False
